cost,phylo_dist,shannon,consval,grass_spec_frac,grass_weight_frac
11687.762071718103,267011.46932104,9.495137473936321,89.95286966917368,0.06666666666666668,0.02055473374299633
5828.825188479082,244760.53739351,9.481054362914684,89.93454447534997,0.13333333333333333,0.12794550533470989
758.0220644816964,258639.062877626,9.47616909118284,49.32429016210729,0.15,0.6644927995331825
3418.967134852405,277306.82876982004,9.475480144944674,56.830249002465344,0.03333333333333333,0.02571529092907872
1006.5693384125892,148829.90577085598,9.469657209108254,50.782474846182744,0.05,0.07587820653432069
926.6093828131552,264742.88061836397,9.461287034752631,28.02201734334121,0.13333333333333333,0.10931369550427594
989.2160837382643,261227.70340146398,9.461287034752631,32.77842423589918,0.15,0.1883838422545582
9328.637554828383,268961.79966762,9.449248049879943,82.59184513400477,0.08333333333333333,0.0005854940910626738
7109.446627440451,252275.003707998,9.444554562411074,94.47735727082188,0.1,0.13822886979937485
14406.914592080027,263461.66178998,9.43687851009512,93.81550063628981,0.15,0.25739158914748284
11871.075958083327,267009.47075308,9.434480188539943,91.50821333565271,0.1,0.07195937361103724
11871.079593722452,266776.02106176,9.434480188539943,91.5082474197695,0.08333333333333333,0.0719582374738109
15875.683413314686,277436.42110260803,9.324076681125256,79.24717728315018,0.05,0.028242700963903668
898.2166436816135,165496.02739812,9.31836487029918,56.383604564803456,0.06666666666666668,0.2125073985587326
901.9350283893014,158473.96573612,9.31836487029918,56.8041843549416,0.05,0.2125073985497883
912.1053243760524,153109.55178816,9.31836487029918,56.84656058821973,0.05,0.2125073985497883
1024.5643114759075,181588.33804260002,9.300041175338958,52.979957491463935,0.03333333333333333,0.01812221513950429
914.0492209707993,173601.7564446,9.300041175338958,51.754549128494816,0.016666666666666666,0.018002037330089645
972.0578723439888,172220.6152756,9.300041175338958,54.060330120339955,0.03333333333333333,0.052126190737095485
970.2004121326507,167964.66030560006,9.300041175338958,54.05443342125634,0.03333333333333333,0.052126190737095485
1129.0106135296417,205741.30203832,9.298916052336066,76.28053340337485,0.1,0.4693348543579741
15361.792317611655,276660.9506758,9.284242423702857,84.14689111629602,0.06666666666666668,0.0087489726371802
3629.2840574786896,277553.52564166,9.279897336057225,62.39382907163928,0.05,0.039147067811735
13327.89590083746,263156.29512008,9.27522976671701,93.23458383162507,0.08333333333333333,0.05291644585171069
8807.593828349647,260261.27186960002,9.271218206994543,91.55084945217968,0.1,0.16102425087802893
16228.118234278116,270482.74386726,9.270971439967317,88.19315095989202,0.08333333333333333,0.05775043682795054
16296.60154683328,270272.84288330004,9.270971439967317,88.22739261616958,0.1,0.061174602455708826
3364.088576113285,206529.68379809198,9.269445731829476,88.49694896533579,0.08333333333333333,0.1518069291079994
1375.8310967782925,264285.24420622,9.255495357396137,36.0501859195894,0.11666666666666667,0.28337971012348484
9074.79654565126,277946.67637748003,9.251280557338774,85.06590164751171,0.05,0.034315602193887934
3698.160265091862,277553.52564166,9.246769629545048,62.51336780424091,0.05,0.04110192370630457
3601.852993369298,273320.55051132,9.223483593447916,67.58212458187805,0.05,0.17257985019308125
9147.172891188084,267404.17205356003,9.205015603258614,87.9606138474526,0.1,0.08842586421083952
5618.869922062912,211280.09315087198,9.198552862377236,92.74593010117792,0.06666666666666668,0.18579210057959225
2716.880954826429,275825.30694454,9.194814324590288,49.998892136776334,0.06666666666666668,0.08877930760355995
1868.8646566264028,254637.9865966,9.178265083565718,75.88608408108763,0.15,0.13539566732191724
2049.2710299067708,222023.60466460802,9.167757916025113,88.74359458397349,0.11666666666666667,0.553929561242611
2840.343125009519,200716.886868408,9.139164903222733,90.27980663789751,0.06666666666666668,0.21943026297378068
764.6292203161075,258980.65524661,9.121135311276854,29.137520720344032,0.15,0.21297869686998014
9265.509908691143,261515.10732315996,9.12052556089784,95.8857451940498,0.1,0.23918125308183996
12967.762169596008,264006.984768108,9.115799618576354,95.21871229929032,0.11666666666666667,0.1975911820879274
943.0965881797023,263582.289475632,9.11300114317174,29.701703043700363,0.1,0.1108919892346516
4309.209325696997,144084.87042418798,9.106092139259504,91.299110549604,0.016666666666666666,0.25763195223152124
17341.965765984318,255903.15957674,9.087839797906481,97.25302591011273,0.11666666666666667,0.07486530492164906
11745.965729219597,267236.06791905,9.086256902016265,91.5261831071854,0.08333333333333333,0.2410486118387408
13753.194734985598,267898.18620646,9.063221287474216,91.40157925044231,0.13333333333333333,0.07211051012712474
19845.71533216167,255840.65215748,9.048919361338466,97.8363927679002,0.11666666666666667,0.1635946773631219
1988.4145332627606,257071.05478696802,9.006639282234861,62.92556830977585,0.13333333333333333,0.19700237251397332
13877.932350102363,264127.13039389,8.980752431827547,92.56790179713354,0.11666666666666667,0.18437561432940053
1328.8133144564968,236750.728967948,8.967147877351021,70.6211170811217,0.15,0.1909029244800408
782.6906084537953,190463.27178892,8.964711119140937,51.18432071017377,0.06666666666666668,0.2055713161645324
1033.9165816837199,183985.84348752,8.964711119140937,56.95963043959733,0.05,0.061188572928943474
751.5412338980227,176634.09547388,8.964711119140937,48.23474242923462,0.05,0.16772767968191288
10788.795219851569,273047.6955218,8.957610142751424,88.85603561879994,0.06666666666666668,0.0017498715658635664
12962.977913041314,255331.97050454,8.945780492375194,97.04016497804884,0.1,0.004177843588968296
3324.1754144025927,270374.01856440003,8.942741408871404,74.95955714941546,0.08333333333333333,0.14642374419781432
3929.47649389674,277621.77916748,8.926395462047667,61.5967065206932,0.03333333333333333,0.01149775737222071
952.0051471394838,260679.35047622398,8.906472705831836,34.909382857582955,0.13333333333333333,0.13954494067119416
5641.860950879054,277553.52558366,8.896151354755348,77.34315083373355,0.05,0.0015462872302574315
3313.6989945135792,230313.89817660002,8.887766972623652,87.71550613485638,0.11666666666666667,0.20842543230189897
8742.712555336222,258571.10415367,8.845980887867661,89.89962328985175,0.13333333333333333,0.5012781937603723
1539.1478623485018,261080.442070764,8.844238867596195,45.884399309772434,0.15,0.2563520291270222
1498.8782149152194,259739.66069276398,8.844238867596195,37.830469823115905,0.15,0.2563520291270222
5685.4746231817635,276052.70388173603,8.82271814272267,78.00676883855623,0.05,0.05040463772650272
8140.525690550393,253381.236425468,8.816668532954903,92.24844847934193,0.08333333333333333,0.4542923166792722
9196.075149278193,260166.74460558,8.805509683907667,93.53316887871829,0.06666666666666668,0.05047131689273715
12610.737201407856,263266.58256232,8.79562039259301,93.72382597474473,0.11666666666666667,0.10930527662487516
18253.60354989816,255903.15957674,8.792018225170388,98.10708967986177,0.11666666666666667,0.08368090069329077
17476.02018482583,261306.31400314003,8.786675170539374,96.18825836665363,0.11666666666666667,0.11127426568389884
5083.769635918709,199793.844513296,8.785641853919053,91.99971892653916,0.1,0.3124243946722285
7001.547556093122,276519.8086934001,8.778499931904504,81.47497032695489,0.05,0.019191375715998337
953.113543982892,263063.82043594,8.776664465812683,35.23233127337367,0.11666666666666667,0.5529274997898276
921.793963445538,264674.13916356396,8.773299991321526,22.952109243798233,0.11666666666666667,0.08953598287554237
746.1015620251833,157782.71928612,8.770980093638315,49.898745666656744,0.05,0.15860069243975186
1739.9345757661988,267569.171443532,8.76099467114611,31.432335656389316,0.1,0.15608171362153092
1494.330642889417,257138.927744368,8.741259377146404,54.29881451973865,0.13333333333333333,0.3101554608458863
823.3342301427289,150687.10163331998,8.733750617079481,56.94911425092685,0.03333333333333333,0.1692769879043557
1029.4957826615573,228184.29596882398,8.727201248611738,55.28633917159501,0.1,0.3306137900413017
1029.4887376020063,228140.514052848,8.727201248611738,52.92409198502468,0.1,0.3306137900413017
1003.6152528704737,227210.0518335,8.727201248611738,54.93436357618732,0.08333333333333333,0.3306137900411984
15760.862404675732,264680.34545914,8.718918652220474,95.8276226290032,0.11666666666666667,0.12457232663494387
1025.3545937575368,208347.86365005802,8.708124869409879,54.98299784688113,0.08333333333333333,0.15869913503549307
1025.5692314529406,202593.232291058,8.708124869409879,54.9915833546973,0.08333333333333333,0.15869913503549307
817.9097247946181,262340.83533226,8.702505584996654,32.886413876146214,0.11666666666666667,0.30554346266930543
1311.7367708012393,265881.989921364,8.698268682420437,27.467738165451088,0.11666666666666667,0.13888018238907698
8144.977747532686,242433.56788004,8.685994270967894,98.74857245736324,0.13333333333333333,0.2409774553836374
14580.270068431008,265337.17140908,8.678693428833867,94.9210905349915,0.1,0.04304225806646567
3195.1415557157197,277920.45786788,8.67844414595256,62.82426390437489,0.05,0.07522356443618028
1424.8012528761474,259990.64868736,8.673310383219595,37.531859366082784,0.11666666666666667,0.3271073455612145
7988.835301115086,260860.40774562,8.668408015813752,87.18682409767885,0.11666666666666667,0.4477075335989636
15627.591766750233,263764.64626316004,8.66460741448738,97.33125456640393,0.13333333333333333,0.07193181256207523
632.9172966196164,261857.574144494,8.663363958305412,23.30855076427338,0.11666666666666667,0.4577474109998636
1269.033942709618,258851.16105286,8.657427741866924,35.88729501779726,0.15,0.5009653258473215
1598.9085159659005,267569.171443532,8.64947401066787,29.0891797268394,0.1,0.13901760084213008
5593.479457403774,274723.66491398,8.631793004349872,87.74352949051811,0.08333333333333333,0.2708502626023991
5578.160546635281,274439.232046508,8.631793004349872,87.87118708025557,0.08333333333333333,0.2708502626023991
928.6310814674266,266671.3320808,8.631049276350454,29.673124437517604,0.1,0.3704518620703612
16976.957503229558,267666.35583032004,8.628432364661432,94.18716249144305,0.1,0.04736744069177077
869.9179345222283,220212.840230952,8.627448706465133,63.24100441310369,0.11666666666666667,0.4237747355624541
5789.2751800010665,216506.47076747398,8.619866862471097,93.68477973173285,0.13333333333333333,0.5303953898246601
13773.674944009192,249545.40821792,8.59345959819761,98.07445776938204,0.18333333333333326,0.4263710614082349
3987.5541942245113,209698.66518262,8.57465904055051,93.65216018655556,0.11666666666666667,0.31783988428637394
1070.8383571781724,262041.74777958,8.574521122653142,48.918076114980046,0.13333333333333333,0.3850185453887129
8206.484857097334,261760.68353198,8.563230587004687,88.81263849490374,0.08333333333333333,0.0590301951553845
13300.609815468777,269555.28580903,8.556409376932702,94.8471097716164,0.11666666666666667,0.11772486175240095
8324.34612487328,255778.85629432,8.553839225795189,90.6295217701544,0.15,0.16341125452936928
4140.486485488061,277946.67624388,8.548791680052416,57.41557680355931,0.05,0.04789795115030332
5590.4026060447595,277946.67637748003,8.539286281347499,80.44513355561833,0.05,0.04751174092450628
11447.772140860117,261517.21067918,8.535563058741356,91.71208998946359,0.1,0.06468477786381256
607.6210825498881,261935.84355849406,8.534098217268754,23.62502866550752,0.11666666666666667,0.4060202474479289
4725.989433883943,275239.98806060804,8.533462447105114,78.24334861019818,0.03333333333333333,0.03421317780252657
631.0228914834092,256710.90290087397,8.521859868275165,30.077025854607854,0.1,0.34825888620713025
3129.2199848245,277553.52589106,8.508097661135178,53.39325435291673,0.05,0.02236774123386302
10680.02407480504,261603.2144132,8.467375945151964,95.28456569752863,0.1,0.1843559161392122
7941.248173621066,257096.15914068,8.446921311356922,93.79760797477225,0.11666666666666667,0.031482767137795825
1204.1223387550635,266525.99596026,8.435805871467942,38.54851146025983,0.1,0.3900099142239287
10211.403718613596,265678.95872389,8.384740341605035,88.60875408909301,0.11666666666666667,0.12629350144582424
12083.230032260237,250952.798122028,8.383523304953357,98.74729937113597,0.16666666666666666,0.5031614205310133
1655.0954249569531,255377.023379972,8.382532908009406,56.58971052392775,0.16666666666666666,0.1949825008660829
5330.3584420730485,276198.38479328004,8.381486019464552,77.45693042285258,0.05,0.06170007401299388
6566.775292562243,266062.90602390806,8.379745458491959,94.70046338342631,0.1,0.2884033607026971
2680.3770444740812,207719.08742835603,8.376258573617928,89.41612761233293,0.06666666666666668,0.10130741766392323
2550.528935557423,190097.274138476,8.376258573617928,89.95951655908311,0.05,0.08325260216239624
22840.55479326812,251756.280268774,8.37456555454602,98.84413850146747,0.15,0.14305897322933042
17830.273822026422,248544.866989828,8.3686255953678,98.80641351827957,0.18333333333333326,0.2403661992676708
887.3341542427161,259001.306786782,8.360968353895926,33.32254317472153,0.13333333333333333,0.12066863600893768
1085.807709844845,266615.7328868,8.357259412121152,30.19947073056233,0.11666666666666667,0.4390287885634448
436.7698610929853,229723.276552216,8.348807158207826,35.05260455777888,0.26666666666666666,0.7731589095180356
436.76986014135866,224233.22158023602,8.348807158207826,35.052604578926136,0.2833333333333333,0.7731589105753987
14451.781871026453,272369.50928606,8.325093557599404,88.98366556026795,0.1,0.022689631267700544
13664.777444325891,270482.70152878,8.313909704052683,89.37317794419351,0.06666666666666668,0.03794589080698053
1040.317681000609,254292.729638392,8.313445758500732,49.85045218602561,0.15,0.2400302390199417
831.7412665143213,163433.31280632,8.311248096117936,55.0331475595859,0.03333333333333333,0.020661547643046386
9622.181904030413,249951.25557478602,8.30832960076834,96.5855015462135,0.16666666666666666,0.09901922241368788
12668.261712859394,263929.51768516004,8.292663329739371,97.16387009111536,0.13333333333333333,0.3514763943179952
11514.35245389074,273047.6955218,8.270783135288934,90.48691737118138,0.06666666666666668,0.0019012201135366906
9438.420873116602,266948.79206491,8.23020064652566,87.97862618630604,0.1,0.09289370430983396
718.3252089219701,222742.607401552,8.226903929877581,56.67149269891878,0.13333333333333333,0.3934882469398272
16749.613633085923,276642.915499,8.205728960429894,86.22430121089823,0.06666666666666668,0.010640561505522363
5481.892009939509,217876.624909768,8.199432805834055,93.57161993023665,0.1,0.15162455472701314
5477.324554918643,215906.52940076802,8.199432805834055,93.95740767113395,0.11666666666666667,0.1516424731865224
10170.026216255545,246258.30290021,8.187524389139838,98.2567469885627,0.13333333333333333,0.3113898569677965
10174.265347793149,245190.70832619,8.187524389139838,98.38291161765808,0.13333333333333333,0.3113898569677965
13961.84266636914,263994.919382108,8.158967582644225,97.42280070840158,0.11666666666666667,0.2148702360284421
1453.0603340300408,191709.186791078,8.127658096599209,78.45286011129302,0.08333333333333333,0.05308630369712709
2606.777324593014,271785.65358782,8.088068379950089,49.963617020592,0.05,0.02004187117192061
3170.061213011387,188527.55202431802,8.073413763390572,90.49231679681934,0.06666666666666668,0.019278540588761002
1020.1070364207648,262686.09097508003,8.07280825877439,36.19127043122296,0.1,0.1269806439535325
13365.823807411036,255331.97050454,8.06475875846265,97.61161655546566,0.1,0.0045169599756667385
17178.0699337443,266591.4239087,8.030707297684563,94.9722423897988,0.08333333333333333,0.1013746613625951
19023.912451192682,256312.320789268,8.029848847554115,98.09594417604771,0.11666666666666667,0.10121487029506383
19028.604820981247,252112.487652036,8.029848847554115,98.1277472996453,0.13333333333333333,0.10121496418858396
21624.10123161809,270489.99748384004,7.995692118386282,90.67136137580795,0.08333333333333333,0.06916155559428856
943.2655921133994,194547.78170261,7.988413141989215,70.19794156462731,0.08333333333333333,0.4521721263290271
15124.80118244541,260726.71126156,7.9861224455418975,97.8072472408681,0.1,0.18487752588298015
2788.511726252841,277723.99050908,7.9746164330588725,52.940226407017605,0.05,0.015984549682180032
1186.860688142325,267877.757659524,7.964820220311588,34.56030713501453,0.11666666666666667,0.19140625150769813
679.7323099287046,201655.570251622,7.953276508678028,61.17325525298481,0.08333333333333333,0.4308049328201489
5156.091025843383,244177.24822063601,7.937151103772534,93.89675202352964,0.13333333333333333,0.4550655776774154
20046.187544797624,272147.05791586,7.934558858983682,91.35887309776852,0.08333333333333333,0.06367698914326528
966.2747557200676,196472.37973067,7.9342527156033755,65.7559952005727,0.08333333333333333,0.4718220986696765
817.1438273696525,193405.33318253,7.9342527156033755,68.38771746558002,0.08333333333333333,0.4718220986696765
1341.6413249658385,265943.63814480003,7.915851729357237,52.102235102849605,0.11666666666666667,0.2979896706100981
3587.532976307452,194986.72163001602,7.913587816241591,90.3515994819564,0.05,0.3254061348512111
8810.568787570117,266988.5889727,7.911632976609554,89.48884162728727,0.08333333333333333,0.0763091394720815
2156.6376923613216,171019.14872250002,7.910432002919196,89.54324204880146,0.06666666666666668,0.2933608235305417
12634.822358366071,260267.73492757,7.900781581747606,96.52321031846064,0.11666666666666667,0.5011372647048664
4337.971061795438,222246.334015478,7.891568040636389,95.77460493134508,0.15,0.35708076518636594
1335.8495573585894,172489.209958464,7.866762784304456,78.72986912222352,0.06666666666666668,0.4015009130806154
947.9529219329223,258771.68712978,7.852891016842585,55.98520313990291,0.16666666666666666,0.555947704483928
1605.0586545017832,233744.82424814,7.8489238901796465,71.1653552872445,0.11666666666666667,0.09022766274693783
15760.288818836003,269724.61597926,7.833925443302678,92.11264819840744,0.1,0.08518159820684425
6562.474410512282,178581.584162792,7.833580554908129,96.65023085477115,0.08333333333333333,0.12437672035986012
16220.519441919305,263284.288759208,7.825467704282631,98.53852734174411,0.08333333333333333,0.015195474935756053
490.61818386255686,234540.622500804,7.8220525079379915,56.44183431580853,0.25,0.8478567188256366
669.0364295633093,261227.70340146398,7.804124690746041,35.53361646296947,0.15,0.4980335090628834
1038.6565591172723,261857.574144494,7.797200868159923,41.40146375323493,0.11666666666666667,0.4635075641617101
3176.8084331413183,273014.52417614,7.792495064665482,66.80784909893097,0.06666666666666668,0.03621613255167745
18398.91942043422,267151.2173848,7.7742858564689925,96.33934022550652,0.06666666666666668,0.0017485176503388015
18009.473543399385,264203.30469884,7.7742858564689925,95.8618724430871,0.06666666666666668,0.002176434329345699
2411.847857548639,277497.10300154,7.7372876878366625,51.77762216601123,0.05,0.0938134833088422
1906.415856439659,268528.6601304,7.73219501881258,37.95377064783376,0.06666666666666668,0.013701712692889813
10105.952315232436,275661.677027728,7.702540938904117,85.93440323455059,0.06666666666666668,0.0528187914633743
693.1192232396661,258887.92235976,7.694435550390457,50.499731785805714,0.15,0.7731851152766538
1305.3730040641094,260825.83271976802,7.67871071892855,48.953090935943386,0.13333333333333333,0.2678392318853673
18378.927130189906,271364.83425826,7.67599557103167,95.07780750736444,0.08333333333333333,0.04687106517133975
862.9930832634429,265943.63814480003,7.673593813920184,32.82220955819226,0.11666666666666667,0.2132427637550353
1118.1057692916131,263484.52699566,7.673593813920184,36.79799167811636,0.1,0.14697972842297388
23772.501910088344,251756.280268774,7.669876466649773,99.22500994658249,0.15,0.14921978559805066
23777.5066711939,245610.802814214,7.669876466649773,99.23989982640116,0.16666666666666666,0.14951767215838796
9848.925904807738,269550.20633508,7.660642622341133,88.14013864414854,0.1,0.18814216234863554
1102.6009090414434,161587.80872125598,7.65992933566296,77.366103118329,0.06666666666666668,0.5939803542050824
1012.8665206480257,212543.879841448,7.646161944833605,68.8521348481905,0.08333333333333333,0.4614643274232162
2286.553744441298,183187.890896472,7.622930533022402,95.55123511757341,0.06666666666666668,0.4331197151402919
1693.627364327291,274119.13846194,7.617970313252366,42.27617791626054,0.08333333333333333,0.05331843790179782
5177.110613512046,173287.775407876,7.616697592401064,96.4861947193808,0.08333333333333333,0.19004878288129687
9780.971294819916,271025.16132368,7.61156256300255,90.33399119746844,0.13333333333333333,0.2719698507322248
10561.13259507957,272732.37961406,7.602190687580028,91.16312023377144,0.08333333333333333,0.015632934793605273
590.5526977989292,257504.46172318602,7.601436077845312,42.55605298344789,0.13333333333333333,0.3668974303803884
958.5740066585856,190708.33545420002,7.592654561828687,71.91299390176519,0.03333333333333333,0.18216937291778915
1152.3243211680353,265412.0386217,7.585681072648398,42.826151697635495,0.11666666666666667,0.4304095783503838
1203.4596922849555,263439.66394173994,7.585681072648398,43.844588956835835,0.1,0.42278693318048977
2072.0609297480983,171019.14872250002,7.573554609716816,90.89010158067215,0.06666666666666668,0.384377916482578
860.0576646356918,263943.55825586,7.565711116318161,33.98590991033379,0.11666666666666667,0.22080321390795413
640.6666626617515,259084.38907283198,7.547278039915207,28.6125187681121,0.15,0.5522996440898007
1252.2491519572889,225810.1083712,7.5341873786714615,75.37503793396976,0.1,0.4901801558106746
10500.574646005154,258494.07703983,7.532521007893241,96.60369981737044,0.15,0.04739728949230822
11808.93496158804,265247.78891708003,7.525368144011438,97.75192133289782,0.08333333333333333,0.018973228833389432
4895.779193529434,270858.497987696,7.5044928223798895,81.39199900617645,0.05,0.06452170963331366
1491.4907303637024,266487.43892678,7.496060100129582,40.20588486192543,0.11666666666666667,0.06649110643638137
14961.893311121652,254715.83831888,7.492810364696509,98.75156240313588,0.18333333333333326,0.464640864927941
9662.447059977138,270272.84288330004,7.469045013065187,87.97934088671974,0.1,0.03216486979109858
641.5037891545767,263598.293286554,7.467341928750415,22.141300567549717,0.11666666666666667,0.3378092776137742
1805.8959634660996,219093.84530324,7.464845701295992,90.08987382329084,0.11666666666666667,0.22089759976004408
1106.6327407398587,232520.15924579996,7.447507728727733,58.94848817049411,0.13333333333333333,0.7425639690300629
2520.9832641174553,277553.52577506,7.431162706132213,58.67016178715488,0.05,0.0314091003221405
1632.2877664825705,254047.32441552,7.431098331137713,58.11680437037879,0.15,0.12137748832319135
1401.3240353770846,211672.47122829602,7.419948789970117,79.25402331365189,0.13333333333333333,0.5170935817824549
530.4954417060213,246791.76459844605,7.415947688793741,32.374925630640746,0.1,0.3917647066095765
2257.09440216512,146151.19418939602,7.408487584763242,91.36015705763602,0.05,0.17603391429139315
894.0576256855051,149039.895898856,7.400667601991488,71.65143831439428,0.05,0.2707981311558696
12986.276558971962,276660.9506758,7.368850994210365,90.06649805983231,0.06666666666666668,0.005482075301661473
1476.45324375198,194499.03131179998,7.362205463938392,80.99630951976202,0.1,0.11839366386534443
1475.8298374971464,189719.9411338,7.362205463938392,80.87162826879525,0.08333333333333333,0.11631564301589828
7413.240622781322,212665.741122872,7.33741781724713,97.83372126338348,0.1,0.2945787683345547
13142.142150310237,271360.41529499996,7.311651503810478,94.24154904217528,0.08333333333333333,0.20407433950365111
12492.500600257437,269164.61669592804,7.308950120119486,98.18785839750574,0.1,0.15440836340242164
8017.655637758524,259151.925646346,7.305797593824968,94.74010099112937,0.13333333333333333,0.11587060782247505
7818.592281126529,257286.45914138606,7.305797593824968,94.74010099112937,0.13333333333333333,0.11587060782247505
1809.6495151660158,273508.00781956397,7.3035017217120055,51.88245932988248,0.08333333333333333,0.6562933685314215
4541.423089200583,263466.23697925,7.301178820600394,85.61950335581061,0.06666666666666668,0.07772836160062938
7013.007450664421,272068.876951868,7.294226782877706,88.79179249436031,0.06666666666666668,0.017911957468983004
1774.4287450481902,158743.907708754,7.287543576402769,88.50018926206646,0.08333333333333333,0.2742210432540233
2315.297673079569,215184.27171842,7.284552177485362,94.516854445662,0.11666666666666667,0.2125379288884476
4763.762724930275,270197.069384008,7.273761573749139,81.06293498735134,0.11666666666666667,0.12455698849399993
8952.973940250768,260246.590394536,7.263694857237094,99.92971523800286,0.11666666666666667,0.2522134918140528
741.1613011024942,262342.766324276,7.239361679469999,36.55191840874644,0.15,0.3769955977065341
6191.757649219891,201458.077321696,7.233020910075749,97.74740590044487,0.1,0.2950411379838133
1146.9514575572582,269927.52935964,7.171695047338398,29.310928987331675,0.08333333333333333,0.3815613799686169
1323.439326512724,266671.3320808,7.165555604877019,57.68048859963139,0.1,0.22292106217978916
2059.42472831757,275147.47546806,7.16318901079046,60.20561933255824,0.06666666666666668,0.28985405118168106
10661.18796441662,270272.84288330004,7.1587522890374995,96.53451652317759,0.1,0.1561705104952985
2458.2084573327124,275399.17217154,7.158571890257236,52.112844728554535,0.05,0.034405565456375
2986.8299684849153,183904.029383732,7.152730811319579,95.0701391354124,0.06666666666666668,0.1455311214001568
16011.33240273117,271384.94957228005,7.152604515892778,94.13233489727457,0.1,0.04267490795052315
865.7789111063182,266126.9262145,7.1414757804626285,39.83133188535029,0.1,0.1778160258809974
10196.586068661469,271281.39933110005,7.13861977914966,96.43809638393104,0.08333333333333333,0.017845367334094125
7305.885403627641,269452.425399088,7.122380000767045,99.99999932287294,0.1,0.3399009816735686
19421.38030703662,271573.3841888,7.073710080673868,92.80781452344094,0.05,0.00223762722500363
3834.4622579929073,188702.95619089602,7.042003538721176,96.94213874326228,0.08333333333333333,0.2372666202725981
755.3152480887168,201655.570251622,7.040188576808736,67.37806364675829,0.08333333333333333,0.5165535029180865
749.6931594426147,198307.30079261,7.040188576808736,67.3784759073422,0.1,0.5416081098218396
1786.2660822612668,270684.97240814,7.038494259640802,52.80628960881175,0.08333333333333333,0.06720610472977838
18289.03006426995,276917.64828748,7.036638591333403,85.86127852576338,0.05,0.009940639871101218
4486.981143283539,209282.23758229602,7.03589954316548,95.99132662871806,0.13333333333333333,0.2279682563179539
6913.40041458292,180521.89899379198,7.03466777931154,98.30233609323014,0.08333333333333333,0.1320761860588472
6913.035447519195,174372.632014896,7.03466777931154,98.3001230329219,0.08333333333333333,0.1320761860588472
1312.0752272627894,193455.61666752,7.026137379670611,82.64133219265737,0.11666666666666667,0.3276961714381205
1308.6706162614414,183177.94446216,7.026137379670611,82.65814508649119,0.1,0.3272758490922751
320.0416139613285,228718.27276557198,7.022636347471784,41.26196208803662,0.25,0.6341682323019613
4891.152925938367,225625.218435532,6.9960458426638565,93.72927017435823,0.13333333333333333,0.031870998905071744
864.9129092752719,259056.40704292,6.944028261030054,38.0867069451406,0.11666666666666667,0.262991202995474
865.3721794525592,262052.840224424,6.935314703711286,37.334476907665774,0.1,0.4031721699518809
651.7284664689369,258473.93089584,6.9185605881549685,52.782053625177795,0.11666666666666667,0.5649806930884168
1234.8436151323656,184986.881874876,6.918374327511359,77.04305324068612,0.11666666666666667,0.33115517519619503
1232.604760354899,167808.420419092,6.918374327511359,77.03767745121898,0.1,0.3303610644922393
1232.4940311509795,163519.42693309198,6.918374327511359,77.03772585742836,0.08333333333333333,0.3303586441817711
1219.5780069962118,162620.553336772,6.918374327511359,77.03767745121898,0.08333333333333333,0.3291979615137851
607.4078423611026,265943.63814480003,6.911310420128897,39.250370861468454,0.11666666666666667,0.5076579528467341
4350.2134855703025,182735.015474792,6.905614778148741,97.55581871024911,0.08333333333333333,0.18957191850298252
851.2711161326533,207205.734121518,6.898281276278211,57.08101875945378,0.08333333333333333,0.3222889458110265
6894.703017963858,277920.45771214,6.884288331632498,83.46727970384244,0.05,0.017416185673605648
2014.8438884414386,154422.451905592,6.884002723719826,92.27976915142088,0.06666666666666668,0.13470317381382002
758.4354685250544,266352.47212424,6.860460797356357,32.72769989845489,0.11666666666666667,0.5025866729899532
1398.5662500401015,155642.22112488802,6.8584756356865935,84.81674587202991,0.05,0.22284174258532688
9900.097163549404,272201.2490388,6.839600800734543,93.06499025185794,0.05,0.0008146748086114037
1042.1450362635544,226903.086635076,6.79545486782877,61.72751734869614,0.16666666666666666,0.3406510417058766
460.45136014809066,225453.979910972,6.7769341664165275,51.3545656765231,0.26666666666666666,0.2857488172057992
11854.19593360956,270105.859281,6.776063625756652,97.99002755864956,0.08333333333333333,0.023914972975597703
3753.9827263993925,219219.09441569602,6.77124942691156,98.1733931739882,0.13333333333333333,0.37229082868608704
5294.96240688836,246094.09698489,6.7686662545595135,94.251023073018,0.15,0.5078991844522721
1304.2483182802694,225871.1952462,6.754830467542275,72.04028816895868,0.11666666666666667,0.10403581459436367
6360.501868247597,271798.436026646,6.744774560857038,99.71995381509292,0.1,0.3765986732240161
1779.5398277631734,172578.72690890398,6.7422999489988245,89.51383210069,0.08333333333333333,0.10116245072844612
1400.4883509429394,205831.793212,6.741663477106714,81.83681001621049,0.08333333333333333,0.5356243698994247
5434.6246334977195,274231.89083474,6.7389264685945545,81.98883232593579,0.08333333333333333,0.12966775724350116
4782.542205381329,266583.967808928,6.736758464643347,98.13446057527952,0.1,0.41713948211442864
3838.986943778561,272495.43600714,6.732133176339527,70.68396021496595,0.08333333333333333,0.4219734962308077
2032.0811750991918,161953.32695753194,6.713987555115357,93.00109566145474,0.06666666666666668,0.14380883799648184
849.449878093784,262612.40023378,6.689307921142562,46.75219874865774,0.13333333333333333,0.2733965136751389
1049.3697120713516,166669.620457116,6.679429458625556,76.57691132168925,0.06666666666666668,0.6735434079473284
415.1301167994609,221555.939925568,6.671861071188875,61.085049067254154,0.3,0.8428223992160645
